random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.1
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
83,91,[-0.10300002011803205],[-0.10300002514754007],0.518,0.2,0.25,289
83,6,[-0.10300005824244739],[-0.10300007280305924],0.315,0.2,0.25,289
83,78,[-0.1030000181172995],[-0.10300002264662438],0.498,0.2,0.25,289
83,100,[-0.10300007946322826],[-0.10300009932903532],0.285,0.2,0.25,289
83,50,[-0.10299993863399758],[-0.10299992329249696],0.281,0.2,0.25,289
83,94,[-0.10299997047448063],[-0.10299996309310079],0.376,0.2,0.25,289
83,30,[-0.10300003385939996],[-0.10300004232424995],0.372,0.2,0.25,289
83,36,[-0.10300002324594541],[-0.10300002905743176],0.412,0.2,0.25,289
83,46,[-0.1030001279612655],[-0.10300015995158186],0.163,0.2,0.25,289
83,83,[-0.1029999082644484],[-0.1029998853305605],0.217,0.2,0.25,289
83,44,[-0.103000057406312],[-0.10300007175789001],0.342,0.2,0.25,289
83,47,[-0.10300000129792498],[-0.10300000162240623],0.417,0.2,0.25,289
83,10,[-0.10299989891863698],[-0.10299987364829623],0.2,0.2,0.25,289
83,3,[-0.10299985629858886],[-0.10299982037323609],0.185,0.2,0.25,289
83,31,[-0.10299993350577771],[-0.10299991688222214],0.263,0.2,0.25,289
83,35,[-0.10300005607065675],[-0.10300007008832095],0.328,0.2,0.25,289
83,54,[-0.10300000705381733],[-0.10300000881727167],0.392,0.2,0.25,289
83,69,[-0.10300009906107573],[-0.10300012382634466],0.232,0.2,0.25,289
83,7,[-0.10300005505355826],[-0.10300006881694783],0.351,0.2,0.25,289
83,58,[-0.10300003219176611],[-0.10300004023970763],0.427,0.2,0.25,289
83,26,[-0.10300002003137242],[-0.10300002503921551],0.439,0.2,0.25,289
83,41,[-0.10300004326989054],[-0.10300005408736318],0.356,0.2,0.25,289
83,97,[-0.10300009137274516],[-0.10300011421593144],0.238,0.2,0.25,289
83,11,[-0.10299994758114386],[-0.10299993447642983],0.287,0.2,0.25,289
83,20,[-0.10300007358755978],[-0.10300009198444972],0.296,0.2,0.25,289
83,23,[-0.10300007525367526],[-0.10300009406709408],0.254,0.2,0.25,289
83,24,[-0.10299982006598417],[-0.1029997750824802],0.154,0.2,0.25,289
83,93,[-0.10299982977754767],[-0.10299978722193458],0.173,0.2,0.25,289
83,48,[-0.10299993801938404],[-0.10299992252423004],0.25,0.2,0.25,289
83,96,[-0.10300000453829003],[-0.10300000567286254],0.512,0.2,0.25,289
83,38,[-0.10299999419832799],[-0.10299999274790998],0.498,0.2,0.25,289
83,27,[-0.10300001926842932],[-0.10300002408553664],0.392,0.2,0.25,289
83,29,[-0.10300005999827254],[-0.10300007499784067],0.322,0.2,0.25,289
83,73,[-0.10300003308844696],[-0.10300004136055871],0.423,0.2,0.25,289
83,74,[-0.10300006876616177],[-0.10300008595770221],0.29,0.2,0.25,289
83,19,[-0.10300001814490208],[-0.1030000226811276],0.491,0.2,0.25,289
83,71,[-0.10299995472887462],[-0.10299994341109328],0.328,0.2,0.25,289
83,32,[-0.10300002559759974],[-0.10300003199699968],0.449,0.2,0.25,289
83,52,[-0.10300011245218195],[-0.10300014056522744],0.185,0.2,0.25,289
83,53,[-0.10299974053056976],[-0.1029996756632122],0.139,0.2,0.25,289
83,18,[-0.10300011266021127],[-0.10300014082526408],0.208,0.2,0.25,289
83,0,[-0.10300006917764182],[-0.10300008647205228],0.318,0.2,0.25,289
83,4,[-0.10299989520946487],[-0.10299986901183109],0.194,0.2,0.25,289
83,57,[-0.10299998190096576],[-0.10299997737620721],0.384,0.2,0.25,289
83,92,[-0.10299987812756659],[-0.10299984765945823],0.192,0.2,0.25,289
83,13,[-0.10299993385227277],[-0.10299991731534096],0.276,0.2,0.25,289
83,80,[-0.10299992928982891],[-0.10299991161228615],0.269,0.2,0.25,289
83,66,[-0.10300006926448589],[-0.10300008658060737],0.319,0.2,0.25,289
83,68,[-0.10300007641764285],[-0.10300009552205355],0.29,0.2,0.25,289
83,79,[-0.10299994690537297],[-0.10299993363171621],0.279,0.2,0.25,289
83,64,[-0.10300002270791433],[-0.10300002838489292],0.442,0.2,0.25,289
83,22,[-0.10300001844053103],[-0.10300002305066379],0.406,0.2,0.25,289
83,51,[-0.10299999960904606],[-0.10299999951130757],0.389,0.2,0.25,289
83,17,[-0.10300005566350609],[-0.10300006957938261],0.359,0.2,0.25,289
83,25,[-0.10299997698183366],[-0.10299997122729208],0.421,0.2,0.25,289
83,43,[-0.10300003670947241],[-0.10300004588684052],0.4,0.2,0.25,289
83,33,[-0.10300007348560683],[-0.10300009185700854],0.274,0.2,0.25,289
83,84,[-0.10300002413950175],[-0.10300003017437719],0.444,0.2,0.25,289
83,90,[-0.10300004021880946],[-0.10300005027351182],0.389,0.2,0.25,289
83,2,[-0.10300001871376455],[-0.10300002339220568],0.473,0.2,0.25,289
83,60,[-0.1029998795894419],[-0.10299984948680238],0.17,0.2,0.25,289
83,15,[-0.1030000347671333],[-0.10300004345891663],0.441,0.2,0.25,289
83,72,[-0.1030000957668382],[-0.10300011970854775],0.227,0.2,0.25,289
83,88,[-0.10300000373903291],[-0.10300000467379114],0.387,0.2,0.25,289
83,28,[-0.10300007842215546],[-0.10300009802769433],0.29,0.2,0.25,289
83,99,[-0.10299996735033629],[-0.10299995918792036],0.336,0.2,0.25,289
83,67,[-0.10300003579954684],[-0.10300004474943354],0.401,0.2,0.25,289
83,21,[-0.1030000628018096],[-0.10300007850226199],0.313,0.2,0.25,289
83,59,[-0.10300002351841621],[-0.10300002939802026],0.38,0.2,0.25,289
83,70,[-0.10299992379595599],[-0.10299990474494498],0.247,0.2,0.25,289
83,63,[-0.10299994519639136],[-0.1029999314954892],0.298,0.2,0.25,289
83,34,[-0.1029998790320681],[-0.10299984879008513],0.21,0.2,0.25,289
83,55,[-0.10299992529921619],[-0.10299990662402023],0.229,0.2,0.25,289
83,9,[-0.10300006794713519],[-0.10300008493391899],0.325,0.2,0.25,289
83,40,[-0.1030001020837592],[-0.10300012760469901],0.231,0.2,0.25,289
83,14,[-0.10300011872611219],[-0.10300014840764023],0.202,0.2,0.25,289
83,61,[-0.10299999900546263],[-0.10299999875682828],0.4,0.2,0.25,289
83,45,[-0.10300000097078066],[-0.10300000121347583],0.463,0.2,0.25,289
83,8,[-0.10299978041896016],[-0.1029997255237002],0.131,0.2,0.25,289
83,16,[-0.10300006280027461],[-0.10300007850034326],0.318,0.2,0.25,289
83,65,[-0.10299997784765927],[-0.10299997230957408],0.345,0.2,0.25,289
83,81,[-0.10300012023242668],[-0.10300015029053335],0.198,0.2,0.25,289
83,89,[-0.10300000101118888],[-0.1030000012639861],0.468,0.2,0.25,289
83,39,[-0.10299970734069268],[-0.10299963417586584],0.107,0.2,0.25,289
83,49,[-0.10300006958661537],[-0.1030000869832692],0.275,0.2,0.25,289
84,11,[-0.10299995806491509],[-0.10299994758114386],0.287,0.2,0.25,290
84,7,[-0.10300004404284661],[-0.10300005505355826],0.351,0.2,0.25,290
84,63,[-0.10299995615711309],[-0.10299994519639136],0.298,0.2,0.25,290
84,85,[-0.10299996882443896],[-0.1029999610305487],0.368,0.2,0.25,290
84,93,[-0.10299986382203813],[-0.10299982977754767],0.173,0.2,0.25,290
84,98,[-0.10300004491007056],[-0.1030000561375882],0.341,0.2,0.25,290
84,17,[-0.10300004453080487],[-0.10300005566350609],0.359,0.2,0.25,290
84,48,[-0.10299995041550723],[-0.10299993801938404],0.25,0.2,0.25,290
84,80,[-0.10299994343186313],[-0.10299992928982891],0.269,0.2,0.25,290
84,100,[-0.1030000635705826],[-0.10300007946322826],0.285,0.2,0.25,290
84,19,[-0.10300001451592165],[-0.10300001814490208],0.491,0.2,0.25,290
84,76,[-0.10300010492224632],[-0.1030001311528079],0.174,0.2,0.25,290
84,56,[-0.10299995655281317],[-0.10299994569101646],0.274,0.2,0.25,290
84,54,[-0.10300000564305387],[-0.10300000705381733],0.392,0.2,0.25,290
84,53,[-0.10299979242445581],[-0.10299974053056976],0.139,0.2,0.25,290
84,81,[-0.10300009618594134],[-0.10300012023242668],0.198,0.2,0.25,290
84,92,[-0.10299990250205326],[-0.10299987812756659],0.192,0.2,0.25,290
84,38,[-0.10299999535866239],[-0.10299999419832799],0.498,0.2,0.25,290
84,65,[-0.10299998227812741],[-0.10299997784765927],0.345,0.2,0.25,290
84,78,[-0.1030000144938396],[-0.1030000181172995],0.498,0.2,0.25,290
84,58,[-0.10300002575341288],[-0.10300003219176611],0.427,0.2,0.25,290
84,27,[-0.10300001541474345],[-0.10300001926842932],0.392,0.2,0.25,290
84,4,[-0.1029999161675719],[-0.10299989520946487],0.194,0.2,0.25,290
84,99,[-0.10299997388026903],[-0.10299996735033629],0.336,0.2,0.25,290
84,26,[-0.10300001602509794],[-0.10300002003137242],0.439,0.2,0.25,290
84,52,[-0.10300008996174556],[-0.10300011245218195],0.185,0.2,0.25,290
84,70,[-0.10299993903676478],[-0.10299992379595599],0.247,0.2,0.25,290
84,23,[-0.10300006020294021],[-0.10300007525367526],0.254,0.2,0.25,290
84,15,[-0.10300002781370664],[-0.1030000347671333],0.441,0.2,0.25,290
84,30,[-0.10300002708751997],[-0.10300003385939996],0.372,0.2,0.25,290
84,36,[-0.10300001859675632],[-0.10300002324594541],0.412,0.2,0.25,290
84,8,[-0.10299982433516812],[-0.10299978041896016],0.131,0.2,0.25,290
84,86,[-0.10300003463903261],[-0.10300004329879077],0.392,0.2,0.25,290
84,95,[-0.10300001390331162],[-0.10300001737913952],0.452,0.2,0.25,290
84,55,[-0.10299994023937295],[-0.10299992529921619],0.229,0.2,0.25,290
84,73,[-0.10300002647075757],[-0.10300003308844696],0.423,0.2,0.25,290
84,67,[-0.10300002863963746],[-0.10300003579954684],0.401,0.2,0.25,290
84,49,[-0.1030000556692923],[-0.10300006958661537],0.275,0.2,0.25,290
84,88,[-0.10300000299122633],[-0.10300000373903291],0.387,0.2,0.25,290
84,40,[-0.10300008166700736],[-0.1030001020837592],0.231,0.2,0.25,290
84,82,[-0.10300009594679235],[-0.10300011993349044],0.207,0.2,0.25,290
84,50,[-0.10299995090719806],[-0.10299993863399758],0.281,0.2,0.25,290
84,74,[-0.10300005501292941],[-0.10300006876616177],0.29,0.2,0.25,290
84,16,[-0.10300005024021969],[-0.10300006280027461],0.318,0.2,0.25,290
84,5,[-0.10300001267756392],[-0.10300001584695491],0.448,0.2,0.25,290
84,6,[-0.10300004659395791],[-0.10300005824244739],0.315,0.2,0.25,290
84,33,[-0.10300005878848546],[-0.10300007348560683],0.274,0.2,0.25,290
84,62,[-0.10299998132495318],[-0.10299997665619148],0.317,0.2,0.25,290
84,10,[-0.10299991913490958],[-0.10299989891863698],0.2,0.2,0.25,290
84,34,[-0.10299990322565448],[-0.1029998790320681],0.21,0.2,0.25,290
84,32,[-0.1030000204780798],[-0.10300002559759974],0.449,0.2,0.25,290
84,87,[-0.10299986736523627],[-0.10299983420654533],0.166,0.2,0.25,290
84,22,[-0.10300001475242482],[-0.10300001844053103],0.406,0.2,0.25,290
84,9,[-0.10300005435770815],[-0.10300006794713519],0.325,0.2,0.25,290
84,1,[-0.1029999583538432],[-0.102999947942304],0.272,0.2,0.25,290
84,31,[-0.10299994680462217],[-0.10299993350577771],0.263,0.2,0.25,290
84,41,[-0.10300003461591244],[-0.10300004326989054],0.356,0.2,0.25,290
84,39,[-0.10299976587255415],[-0.10299970734069268],0.107,0.2,0.25,290
84,47,[-0.10300000103833999],[-0.10300000129792498],0.417,0.2,0.25,290
84,13,[-0.10299994708181821],[-0.10299993385227277],0.276,0.2,0.25,290
84,60,[-0.10299990367155352],[-0.1029998795894419],0.17,0.2,0.25,290
84,77,[-0.10299984883299533],[-0.10299981104124416],0.137,0.2,0.25,290
84,37,[-0.10299994755965608],[-0.1029999344495701],0.273,0.2,0.25,290
84,69,[-0.10300007924886058],[-0.10300009906107573],0.232,0.2,0.25,290
84,64,[-0.10300001816633146],[-0.10300002270791433],0.442,0.2,0.25,290
84,57,[-0.10299998552077261],[-0.10299998190096576],0.384,0.2,0.25,290
84,59,[-0.10300001881473296],[-0.10300002351841621],0.38,0.2,0.25,290
84,2,[-0.10300001497101163],[-0.10300001871376455],0.473,0.2,0.25,290
84,68,[-0.10300006113411428],[-0.10300007641764285],0.29,0.2,0.25,290
84,43,[-0.10300002936757793],[-0.10300003670947241],0.4,0.2,0.25,290
84,75,[-0.10300007242517356],[-0.10300009053146696],0.236,0.2,0.25,290
84,61,[-0.1029999992043701],[-0.10299999900546263],0.4,0.2,0.25,290
84,21,[-0.10300005024144768],[-0.1030000628018096],0.313,0.2,0.25,290
84,18,[-0.103000090128169],[-0.10300011266021127],0.208,0.2,0.25,290
84,12,[-0.10299999049465888],[-0.1029999881183236],0.34,0.2,0.25,290
84,44,[-0.1030000459250496],[-0.103000057406312],0.342,0.2,0.25,290
84,14,[-0.10300009498088974],[-0.10300011872611219],0.202,0.2,0.25,290
84,24,[-0.10299985605278733],[-0.10299982006598417],0.154,0.2,0.25,290
84,3,[-0.10299988503887109],[-0.10299985629858886],0.185,0.2,0.25,290
84,28,[-0.10300006273772437],[-0.10300007842215546],0.29,0.2,0.25,290
84,72,[-0.10300007661347056],[-0.1030000957668382],0.227,0.2,0.25,290
84,84,[-0.1030000193116014],[-0.10300002413950175],0.444,0.2,0.25,290
84,25,[-0.10299998158546693],[-0.10299997698183366],0.421,0.2,0.25,290
84,71,[-0.1029999637830997],[-0.10299995472887462],0.328,0.2,0.25,290
84,42,[-0.10300004888037294],[-0.10300006110046617],0.342,0.2,0.25,290
84,20,[-0.10300005887004782],[-0.10300007358755978],0.296,0.2,0.25,290
84,94,[-0.10299997637958451],[-0.10299997047448063],0.376,0.2,0.25,290
84,35,[-0.1030000448565254],[-0.10300005607065675],0.328,0.2,0.25,290
84,0,[-0.10300005534211346],[-0.10300006917764182],0.318,0.2,0.25,290
84,45,[-0.10300000077662452],[-0.10300000097078066],0.463,0.2,0.25,290
84,51,[-0.10299999968723685],[-0.10299999960904606],0.389,0.2,0.25,290
84,91,[-0.10300001609442565],[-0.10300002011803205],0.518,0.2,0.25,290
84,66,[-0.10300005541158871],[-0.10300006926448589],0.319,0.2,0.25,290
84,79,[-0.10299995752429837],[-0.10299994690537297],0.279,0.2,0.25,290
84,29,[-0.10300004799861803],[-0.10300005999827254],0.322,0.2,0.25,290
84,46,[-0.1030001023690124],[-0.1030001279612655],0.163,0.2,0.25,290
84,83,[-0.10299992661155871],[-0.1029999082644484],0.217,0.2,0.25,290
84,89,[-0.1030000008089511],[-0.10300000101118888],0.468,0.2,0.25,290
84,96,[-0.10300000363063203],[-0.10300000453829003],0.512,0.2,0.25,290
84,97,[-0.10300007309819613],[-0.10300009137274516],0.238,0.2,0.25,290
84,90,[-0.10300003217504757],[-0.10300004021880946],0.389,0.2,0.25,290
85,8,[-0.10299985946813449],[-0.10299982433516812],0.131,0.2,0.25,291
85,12,[-0.1029999923957271],[-0.10299999049465888],0.34,0.2,0.25,291
85,61,[-0.10299999936349608],[-0.1029999992043701],0.4,0.2,0.25,291
85,85,[-0.10299997505955116],[-0.10299996882443896],0.368,0.2,0.25,291
85,7,[-0.1030000352342773],[-0.10300004404284661],0.351,0.2,0.25,291
85,86,[-0.10300002771122609],[-0.10300003463903261],0.392,0.2,0.25,291
85,4,[-0.10299993293405751],[-0.1029999161675719],0.194,0.2,0.25,291
85,9,[-0.10300004348616652],[-0.10300005435770815],0.325,0.2,0.25,291
85,6,[-0.10300003727516632],[-0.10300004659395791],0.315,0.2,0.25,291
85,21,[-0.10300004019315814],[-0.10300005024144768],0.313,0.2,0.25,291
85,94,[-0.1029999811036676],[-0.10299997637958451],0.376,0.2,0.25,291
85,60,[-0.10299992293724282],[-0.10299990367155352],0.17,0.2,0.25,291
85,36,[-0.10300001487740505],[-0.10300001859675632],0.412,0.2,0.25,291
85,70,[-0.10299995122941183],[-0.10299993903676478],0.247,0.2,0.25,291
85,98,[-0.10300003592805644],[-0.10300004491007056],0.341,0.2,0.25,291
85,29,[-0.10300003839889442],[-0.10300004799861803],0.322,0.2,0.25,291
85,22,[-0.10300001180193985],[-0.10300001475242482],0.406,0.2,0.25,291
85,16,[-0.10300004019217575],[-0.10300005024021969],0.318,0.2,0.25,291
85,41,[-0.10300002769272995],[-0.10300003461591244],0.356,0.2,0.25,291
85,15,[-0.10300002225096531],[-0.10300002781370664],0.441,0.2,0.25,291
85,10,[-0.10299993530792766],[-0.10299991913490958],0.2,0.2,0.25,291
85,50,[-0.10299996072575844],[-0.10299995090719806],0.281,0.2,0.25,291
85,30,[-0.10300002167001597],[-0.10300002708751997],0.372,0.2,0.25,291
85,26,[-0.10300001282007835],[-0.10300001602509794],0.439,0.2,0.25,291
85,34,[-0.10299992258052358],[-0.10299990322565448],0.21,0.2,0.25,291
85,39,[-0.10299981269804331],[-0.10299976587255415],0.107,0.2,0.25,291
85,63,[-0.10299996492569047],[-0.10299995615711309],0.298,0.2,0.25,291
85,71,[-0.10299997102647976],[-0.1029999637830997],0.328,0.2,0.25,291
85,45,[-0.10300000062129962],[-0.10300000077662452],0.463,0.2,0.25,291
85,57,[-0.10299998841661809],[-0.10299998552077261],0.384,0.2,0.25,291
85,66,[-0.10300004432927097],[-0.10300005541158871],0.319,0.2,0.25,291
85,69,[-0.10300006339908846],[-0.10300007924886058],0.232,0.2,0.25,291
85,80,[-0.1029999547454905],[-0.10299994343186313],0.269,0.2,0.25,291
85,28,[-0.10300005019017949],[-0.10300006273772437],0.29,0.2,0.25,291
85,92,[-0.10299992200164261],[-0.10299990250205326],0.192,0.2,0.25,291
85,47,[-0.103000000830672],[-0.10300000103833999],0.417,0.2,0.25,291
85,90,[-0.10300002574003805],[-0.10300003217504757],0.389,0.2,0.25,291
85,24,[-0.10299988484222987],[-0.10299985605278733],0.154,0.2,0.25,291
85,56,[-0.10299996524225054],[-0.10299995655281317],0.274,0.2,0.25,291
85,77,[-0.10299987906639627],[-0.10299984883299533],0.137,0.2,0.25,291
85,78,[-0.10300001159507167],[-0.1030000144938396],0.498,0.2,0.25,291
85,97,[-0.10300005847855691],[-0.10300007309819613],0.238,0.2,0.25,291
85,91,[-0.10300001287554052],[-0.10300001609442565],0.518,0.2,0.25,291
85,95,[-0.1030000111226493],[-0.10300001390331162],0.452,0.2,0.25,291
85,19,[-0.10300001161273732],[-0.10300001451592165],0.491,0.2,0.25,291
85,99,[-0.10299997910421523],[-0.10299997388026903],0.336,0.2,0.25,291
85,53,[-0.10299983393956465],[-0.10299979242445581],0.139,0.2,0.25,291
85,51,[-0.10299999974978948],[-0.10299999968723685],0.389,0.2,0.25,291
85,43,[-0.10300002349406234],[-0.10300002936757793],0.4,0.2,0.25,291
85,1,[-0.10299996668307455],[-0.1029999583538432],0.272,0.2,0.25,291
85,49,[-0.10300004453543384],[-0.1030000556692923],0.275,0.2,0.25,291
85,100,[-0.10300005085646607],[-0.1030000635705826],0.285,0.2,0.25,291
85,68,[-0.10300004890729142],[-0.10300006113411428],0.29,0.2,0.25,291
85,55,[-0.10299995219149836],[-0.10299994023937295],0.229,0.2,0.25,291
85,82,[-0.10300007675743388],[-0.10300009594679235],0.207,0.2,0.25,291
85,62,[-0.10299998505996254],[-0.10299998132495318],0.317,0.2,0.25,291
85,88,[-0.10300000239298106],[-0.10300000299122633],0.387,0.2,0.25,291
85,65,[-0.10299998582250193],[-0.10299998227812741],0.345,0.2,0.25,291
85,73,[-0.10300002117660605],[-0.10300002647075757],0.423,0.2,0.25,291
85,20,[-0.10300004709603826],[-0.10300005887004782],0.296,0.2,0.25,291
85,31,[-0.10299995744369773],[-0.10299994680462217],0.263,0.2,0.25,291
85,67,[-0.10300002291170997],[-0.10300002863963746],0.401,0.2,0.25,291
85,75,[-0.10300005794013885],[-0.10300007242517356],0.236,0.2,0.25,291
85,84,[-0.10300001544928111],[-0.1030000193116014],0.444,0.2,0.25,291
85,42,[-0.10300003910429835],[-0.10300004888037294],0.342,0.2,0.25,291
85,93,[-0.10299989105763051],[-0.10299986382203813],0.173,0.2,0.25,291
85,35,[-0.10300003588522032],[-0.1030000448565254],0.328,0.2,0.25,291
85,76,[-0.10300008393779705],[-0.10300010492224632],0.174,0.2,0.25,291
85,58,[-0.10300002060273031],[-0.10300002575341288],0.427,0.2,0.25,291
85,33,[-0.10300004703078837],[-0.10300005878848546],0.274,0.2,0.25,291
85,79,[-0.1029999660194387],[-0.10299995752429837],0.279,0.2,0.25,291
85,0,[-0.10300004427369076],[-0.10300005534211346],0.318,0.2,0.25,291
85,64,[-0.10300001453306516],[-0.10300001816633146],0.442,0.2,0.25,291
85,44,[-0.10300003674003969],[-0.1030000459250496],0.342,0.2,0.25,291
85,23,[-0.10300004816235217],[-0.10300006020294021],0.254,0.2,0.25,291
85,54,[-0.10300000451444309],[-0.10300000564305387],0.392,0.2,0.25,291
85,72,[-0.10300006129077645],[-0.10300007661347056],0.227,0.2,0.25,291
85,32,[-0.10300001638246384],[-0.1030000204780798],0.449,0.2,0.25,291
85,87,[-0.10299989389218901],[-0.10299986736523627],0.166,0.2,0.25,291
85,83,[-0.10299994128924697],[-0.10299992661155871],0.217,0.2,0.25,291
85,74,[-0.10300004401034353],[-0.10300005501292941],0.29,0.2,0.25,291
85,13,[-0.10299995766545457],[-0.10299994708181821],0.276,0.2,0.25,291
85,89,[-0.10300000064716087],[-0.1030000008089511],0.468,0.2,0.25,291
85,52,[-0.10300007196939645],[-0.10300008996174556],0.185,0.2,0.25,291
85,81,[-0.10300007694875307],[-0.10300009618594134],0.198,0.2,0.25,291
85,17,[-0.1030000356246439],[-0.10300004453080487],0.359,0.2,0.25,291
85,18,[-0.1030000721025352],[-0.103000090128169],0.208,0.2,0.25,291
85,2,[-0.1030000119768093],[-0.10300001497101163],0.473,0.2,0.25,291
85,37,[-0.10299995804772487],[-0.10299994755965608],0.273,0.2,0.25,291
85,40,[-0.10300006533360588],[-0.10300008166700736],0.231,0.2,0.25,291
85,46,[-0.10300008189520991],[-0.1030001023690124],0.163,0.2,0.25,291
85,38,[-0.1029999962869299],[-0.10299999535866239],0.498,0.2,0.25,291
85,96,[-0.10300000290450562],[-0.10300000363063203],0.512,0.2,0.25,291
85,27,[-0.10300001233179476],[-0.10300001541474345],0.392,0.2,0.25,291
85,11,[-0.10299996645193207],[-0.10299995806491509],0.287,0.2,0.25,291
85,59,[-0.10300001505178637],[-0.10300001881473296],0.38,0.2,0.25,291
85,48,[-0.10299996033240578],[-0.10299995041550723],0.25,0.2,0.25,291
85,5,[-0.10300001014205114],[-0.10300001267756392],0.448,0.2,0.25,291
85,25,[-0.10299998526837355],[-0.10299998158546693],0.421,0.2,0.25,291
85,3,[-0.10299990803109686],[-0.10299988503887109],0.185,0.2,0.25,291
85,14,[-0.1030000759847118],[-0.10300009498088974],0.202,0.2,0.25,291
86,30,[-0.10300001733601277],[-0.10300002167001597],0.372,0.2,0.25,292
86,1,[-0.10299997334645965],[-0.10299996668307455],0.272,0.2,0.25,292
86,88,[-0.10300000191438484],[-0.10300000239298106],0.387,0.2,0.25,292
86,3,[-0.10299992642487749],[-0.10299990803109686],0.185,0.2,0.25,292
86,91,[-0.10300001030043242],[-0.10300001287554052],0.518,0.2,0.25,292
86,23,[-0.10300003852988174],[-0.10300004816235217],0.254,0.2,0.25,292
86,87,[-0.10299991511375121],[-0.10299989389218901],0.166,0.2,0.25,292
