random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.1
boundary-sd,0.1
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
4,8,[-0.68317504],[-0.6884687999999999],0.14,0.2,0.25,211
4,13,[-0.1],[-0.1],0.002,0.2,0.25,211
4,99,[-0.75915776],[-0.7609472],0.056,0.2,0.25,211
4,18,[-0.7831737599999999],[-0.8134672],0.208,0.2,0.25,211
4,51,[0.32708544],[0.3143568],0.333,0.2,0.25,212
4,94,[0.55859168],[0.5894896000000001],0.245,0.2,0.25,212
4,54,[0.15848959999999998],[0.145112],0.14,0.2,0.25,212
4,37,[0.87671968],[0.8916496],0.088,0.2,0.25,212
4,36,[-0.52474016],[-0.5176752],0.088,0.2,0.25,211
4,42,[0.6063283199999999],[0.6059104],0.076,0.2,0.25,212
4,25,[0.28027424],[0.2810928],0.018,0.2,0.25,212
4,93,[-0.52404768],[-0.5148096],0.244,0.2,0.25,211
4,24,[-0.45070752],[-0.4491344],0.102,0.2,0.25,211
4,90,[-0.8417055999999999],[-0.867632],0.162,0.2,0.25,211
4,49,[-0.62409696],[-0.6203712],0.144,0.2,0.25,211
4,46,[0.009613760000000004],[-0.0017327999999999944],0.081,0.2,0.25,212
4,89,[-0.7930416],[-0.793552],0.028,0.2,0.25,211
4,59,[-0.4335888],[-0.415736],0.18,0.2,0.25,211
4,33,[-0.29169568],[-0.2893696],0.074,0.2,0.25,211
4,16,[-0.6321599999999999],[-0.6332],0.006,0.2,0.25,211
4,79,[0.18092191999999999],[0.1799024],0.017,0.2,0.25,212
4,83,[-0.2286],[-0.229],0.002,0.2,0.25,211
4,56,[-0.68251968],[-0.6876496],0.141,0.2,0.25,211
4,55,[-0.00249248],[-0.0048656],0.019,0.2,0.25,212
4,95,[0.2928768],[0.274096],0.3,0.2,0.25,212
4,80,[0.23285791999999997],[0.21682239999999997],0.231,0.2,0.25,212
4,15,[-0.6786927999999999],[-0.7056159999999999],0.274,0.2,0.25,211
4,97,[0.24721951999999997],[0.24877439999999998],0.15,0.2,0.25,212
4,73,[0.53355168],[0.5366896],0.09,0.2,0.25,212
4,29,[-0.6326752],[-0.629344],0.146,0.2,0.25,211
4,22,[0.04934816],[0.0374352],0.082,0.2,0.25,212
4,53,[0.5851376],[0.610672],0.204,0.2,0.25,212
4,35,[0.27069248],[0.27086560000000004],0.017,0.2,0.25,212
4,45,[0.38590399999999997],[0.38787999999999995],0.263,0.2,0.25,212
4,62,[-0.26665504],[-0.2410688],0.161,0.2,0.25,211
4,1,[-0.324],[-0.324],0.005,0.2,0.25,211
4,60,[-0.75468544],[-0.7583568],0.065,0.2,0.25,211
4,32,[-0.36662688],[-0.3630336],0.111,0.2,0.25,211
4,96,[-0.68465952],[-0.7005743999999999],0.2,0.2,0.25,211
4,2,[0.572],[0.572],0.002,0.2,0.25,212
4,67,[-0.45271328000000005],[-0.45264160000000003],0.07,0.2,0.25,211
4,74,[0.20039711999999998],[0.18624639999999998],0.198,0.2,0.25,212
4,87,[0.8486358399999999],[0.8530447999999999],0.036,0.2,0.25,212
4,61,[0.24527808],[0.2190976],0.299,0.2,0.25,212
4,48,[0.0300944],[0.026368000000000003],0.05,0.2,0.25,212
4,70,[0.39947136],[0.4043392],0.047,0.2,0.25,212
4,68,[-0.7820844800000001],[-0.7931056000000001],0.09,0.2,0.25,211
4,5,[0.37059648],[0.3807456],0.11,0.2,0.25,212
4,76,[-0.61889888],[-0.6178736],0.065,0.2,0.25,211
4,52,[-0.33728576],[-0.3031072],0.204,0.2,0.25,211
4,92,[0.216192],[0.21624],0.003,0.2,0.25,212
4,85,[-0.80150144],[-0.8268768000000001],0.159,0.2,0.25,211
4,11,[0.19844768],[0.1918096],0.15,0.2,0.25,212
4,20,[0.18734304000000002],[0.1834288],0.038,0.2,0.25,212
4,28,[0.35604415999999994],[0.35055519999999996],0.348,0.2,0.25,212
4,44,[0.73409024],[0.7316128],0.057,0.2,0.25,212
4,81,[0.21530272],[0.2128784],0.143,0.2,0.25,212
4,65,[0.22756224],[0.2144528],0.203,0.2,0.25,212
4,66,[-0.73608736],[-0.7688592],0.26,0.2,0.25,211
4,19,[-0.67786016],[-0.6760752000000001],0.089,0.2,0.25,211
4,78,[0.38062016000000004],[0.38127520000000004],0.313,0.2,0.25,212
4,57,[0.67021664],[0.6740208000000001],0.069,0.2,0.25,212
4,100,[0.07314303999999999],[0.0514288],0.128,0.2,0.25,212
4,21,[-0.23504576],[-0.2223072],0.111,0.2,0.25,211
4,7,[-0.31052512000000004],[-0.3094064],0.027,0.2,0.25,211
4,10,[0.76758976],[0.7869872],0.151,0.2,0.25,212
4,47,[-0.5353171200000001],[-0.5276464000000001],0.089,0.2,0.25,211
4,69,[-0.52332416],[-0.5151552],0.165,0.2,0.25,211
4,23,[0.64513728],[0.6489216000000001],0.059,0.2,0.25,212
4,38,[-0.6647792],[-0.6882240000000001],0.242,0.2,0.25,211
4,9,[0.433392],[0.44623999999999997],0.213,0.2,0.25,212
4,17,[0.7755177600000001],[0.7941472],0.14,0.2,0.25,212
4,39,[0.29223711999999996],[0.2890464],0.204,0.2,0.25,212
4,0,[-0.82161088],[-0.8425136000000001],0.118,0.2,0.25,211
4,91,[-0.46985504],[-0.4490688],0.217,0.2,0.25,211
4,50,[0.56407584],[0.5628448],0.038,0.2,0.25,212
4,88,[0.048176],[0.04772],0.003,0.2,0.25,212
4,98,[0.84190944],[0.8406368],0.01,0.2,0.25,212
4,41,[-0.66902688],[-0.6850336],0.201,0.2,0.25,211
4,12,[-0.8958668799999999],[-0.9178335999999999],0.093,0.2,0.25,211
4,63,[-0.4286352],[-0.395544],0.28,0.2,0.25,211
4,31,[-0.3068784],[-0.298848],0.095,0.2,0.25,211
4,75,[-0.73222304],[-0.7640288000000001],0.247,0.2,0.25,211
4,40,[-0.66302496],[-0.6775312],0.204,0.2,0.25,211
4,58,[-0.5142863999999999],[-0.512608],0.113,0.2,0.25,211
4,64,[0.09595584],[0.0854448],0.091,0.2,0.25,212
4,72,[0.32796063999999997],[0.33370079999999996],0.182,0.2,0.25,212
4,4,[-0.7679488],[-0.784936],0.139,0.2,0.25,211
4,27,[0.36020128],[0.36700160000000004],0.121,0.2,0.25,212
5,9,[0.4219136],[0.433392],0.213,0.2,0.25,213
5,39,[0.29518969599999995],[0.29223711999999996],0.204,0.2,0.25,213
5,0,[-0.802088704],[-0.82161088],0.118,0.2,0.25,214
5,17,[0.7568142080000001],[0.7755177600000001],0.14,0.2,0.25,213
5,72,[0.32376851199999995],[0.32796063999999997],0.182,0.2,0.25,213
5,25,[0.278419392],[0.28027424],0.018,0.2,0.25,213
5,34,[-0.24431705599999998],[-0.23489632],0.061,0.2,0.25,214
5,2,[0.572],[0.572],0.002,0.2,0.25,213
5,78,[0.38009612800000003],[0.38062016000000004],0.313,0.2,0.25,213
5,58,[-0.5186291199999999],[-0.5142863999999999],0.113,0.2,0.25,214
5,33,[-0.296156544],[-0.29169568],0.074,0.2,0.25,214
5,28,[0.36043532799999994],[0.35604415999999994],0.348,0.2,0.25,213
5,100,[0.09431443199999999],[0.07314303999999999],0.128,0.2,0.25,213
5,15,[-0.6567542399999999],[-0.6786927999999999],0.274,0.2,0.25,214
5,66,[-0.702669888],[-0.73608736],0.26,0.2,0.25,214
5,21,[-0.253236608],[-0.23504576],0.111,0.2,0.25,214
5,86,[0.49835660800000003],[0.5044457600000001],0.078,0.2,0.25,213
5,43,[0.343079104],[0.35009888],0.07,0.2,0.25,213
5,13,[-0.1],[-0.1],0.002,0.2,0.25,214
5,8,[-0.676140032],[-0.68317504],0.14,0.2,0.25,214
5,92,[0.2161536],[0.216192],0.003,0.2,0.25,213
5,16,[-0.631728],[-0.6321599999999999],0.006,0.2,0.25,214
5,98,[0.842527552],[0.84190944],0.01,0.2,0.25,213
5,95,[0.30990144],[0.2928768],0.3,0.2,0.25,213
5,54,[0.17159168],[0.15848959999999998],0.14,0.2,0.25,213
5,47,[-0.541453696],[-0.5353171200000001],0.089,0.2,0.25,214
5,61,[0.268222464],[0.24527808],0.299,0.2,0.25,213
5,49,[-0.6256775680000001],[-0.62409696],0.144,0.2,0.25,214
5,35,[0.270753984],[0.27069248],0.017,0.2,0.25,213
5,23,[0.6409098240000001],[0.64513728],0.059,0.2,0.25,213
5,55,[4.0601600000000036E-4],[-0.00249248],0.019,0.2,0.25,213
5,32,[-0.371501504],[-0.36662688],0.111,0.2,0.25,214
5,1,[-0.324],[-0.324],0.005,0.2,0.25,214
5,64,[0.107164672],[0.09595584],0.091,0.2,0.25,213
5,26,[0.682923392],[0.6891542399999999],0.128,0.2,0.25,213
5,62,[-0.288924032],[-0.26665504],0.161,0.2,0.25,214
5,36,[-0.532992128],[-0.52474016],0.088,0.2,0.25,214
5,88,[0.048340799999999996],[0.048176],0.003,0.2,0.25,213
5,30,[-0.457188032],[-0.45573504000000004],0.062,0.2,0.25,214
5,71,[0.11205100800000001],[0.10481376],0.072,0.2,0.25,213
5,63,[-0.45470816000000003],[-0.4286352],0.28,0.2,0.25,214
5,44,[0.736672192],[0.73409024],0.057,0.2,0.25,213
5,77,[0.17314937600000002],[0.16868672],0.094,0.2,0.25,213
5,60,[-0.747948352],[-0.75468544],0.065,0.2,0.25,214
5,11,[0.204758144],[0.19844768],0.15,0.2,0.25,213
5,22,[0.060478528000000004],[0.04934816],0.082,0.2,0.25,213
5,70,[0.394977088],[0.39947136],0.047,0.2,0.25,213
5,79,[0.182137536],[0.18092191999999999],0.017,0.2,0.25,213
5,20,[0.19127443200000002],[0.18734304000000002],0.038,0.2,0.25,213
5,85,[-0.779201152],[-0.80150144],0.159,0.2,0.25,214
5,3,[0.772062592],[0.79457824],0.15,0.2,0.25,213
5,29,[-0.63434016],[-0.6326752],0.146,0.2,0.25,214
5,75,[-0.704378432],[-0.73222304],0.247,0.2,0.25,214
5,31,[-0.31550272],[-0.3068784],0.095,0.2,0.25,214
5,73,[0.529641344],[0.53355168],0.09,0.2,0.25,213
5,46,[0.022491008000000007],[0.009613760000000004],0.081,0.2,0.25,213
5,14,[0.089752384],[0.07694048],0.086,0.2,0.25,213
5,4,[-0.75235904],[-0.7679488],0.139,0.2,0.25,214
5,41,[-0.6538215039999999],[-0.66902688],0.201,0.2,0.25,214
5,10,[0.750471808],[0.76758976],0.151,0.2,0.25,213
5,12,[-0.8744935039999999],[-0.8958668799999999],0.093,0.2,0.25,214
5,6,[0.6981904640000001],[0.7022380800000001],0.111,0.2,0.25,213
5,81,[0.218242176],[0.21530272],0.143,0.2,0.25,213
5,52,[-0.368228608],[-0.33728576],0.204,0.2,0.25,214
5,27,[0.354961024],[0.36020128],0.121,0.2,0.25,213
5,65,[0.238649792],[0.22756224],0.203,0.2,0.25,213
5,38,[-0.64562336],[-0.6647792],0.242,0.2,0.25,214
5,42,[0.6054626559999999],[0.6063283199999999],0.076,0.2,0.25,213
5,82,[0.45339449600000004],[0.45549312000000003],0.062,0.2,0.25,213
5,37,[0.859975744],[0.87671968],0.088,0.2,0.25,213
5,96,[-0.667927616],[-0.68465952],0.2,0.2,0.25,214
5,80,[0.24768633599999998],[0.23285791999999997],0.231,0.2,0.25,213
5,76,[-0.621519104],[-0.61889888],0.065,0.2,0.25,214
5,59,[-0.45327104],[-0.4335888],0.18,0.2,0.25,214
5,91,[-0.487684032],[-0.46985504],0.217,0.2,0.25,214
5,5,[0.36327718400000003],[0.37059648],0.11,0.2,0.25,213
5,50,[0.563460672],[0.56407584],0.038,0.2,0.25,213
5,40,[-0.649019968],[-0.66302496],0.204,0.2,0.25,214
5,97,[0.24677561599999998],[0.24721951999999997],0.15,0.2,0.25,213
5,84,[0.27395808],[0.2656976],0.212,0.2,0.25,213
5,93,[-0.531038144],[-0.52404768],0.244,0.2,0.25,214
5,56,[-0.675615744],[-0.68251968],0.141,0.2,0.25,214
5,74,[0.215317696],[0.20039711999999998],0.198,0.2,0.25,213
5,83,[-0.2286],[-0.2286],0.002,0.2,0.25,214
5,90,[-0.8125644799999999],[-0.8417055999999999],0.162,0.2,0.25,214
5,45,[0.3843232],[0.38590399999999997],0.263,0.2,0.25,213
5,51,[0.337268352],[0.32708544],0.333,0.2,0.25,213
5,87,[0.846908672],[0.8486358399999999],0.036,0.2,0.25,213
5,53,[0.55891008],[0.5851376],0.204,0.2,0.25,213
5,18,[-0.7547390079999999],[-0.7831737599999999],0.208,0.2,0.25,214
5,67,[-0.45277062400000007],[-0.45271328000000005],0.07,0.2,0.25,214
5,24,[-0.451766016],[-0.45070752],0.102,0.2,0.25,214
5,19,[-0.678688128],[-0.67786016],0.089,0.2,0.25,214
5,57,[0.667573312],[0.67021664],0.069,0.2,0.25,213
5,68,[-0.770467584],[-0.7820844800000001],0.09,0.2,0.25,214
5,7,[-0.309620096],[-0.31052512000000004],0.027,0.2,0.25,214
5,48,[0.03487552],[0.0300944],0.05,0.2,0.25,213
5,94,[0.529473344],[0.55859168],0.245,0.2,0.25,213
5,99,[-0.754526208],[-0.75915776],0.056,0.2,0.25,214
5,89,[-0.79123328],[-0.7930416],0.028,0.2,0.25,214
5,69,[-0.530859328],[-0.52332416],0.165,0.2,0.25,214
6,67,[-0.45281649920000006],[-0.45277062400000007],0.07,0.2,0.25,215
6,28,[0.36394826239999994],[0.36043532799999994],0.348,0.2,0.25,216
6,78,[0.3796769024],[0.38009612800000003],0.313,0.2,0.25,216
6,26,[0.6785387136],[0.682923392],0.128,0.2,0.25,216
6,91,[-0.5013472256],[-0.487684032],0.217,0.2,0.25,215
6,43,[0.3360632832],[0.343079104],0.07,0.2,0.25,216
6,21,[-0.2697892864],[-0.253236608],0.111,0.2,0.25,215
6,63,[-0.47496652800000005],[-0.45470816000000003],0.28,0.2,0.25,215
6,2,[0.572],[0.572],0.002,0.2,0.25,216
6,54,[0.183073344],[0.17159168],0.14,0.2,0.25,216
6,55,[0.0041248128000000005],[4.0601600000000036E-4],0.019,0.2,0.25,216
6,31,[-0.324402176],[-0.31550272],0.095,0.2,0.25,215
6,80,[0.2615490688],[0.24768633599999998],0.231,0.2,0.25,216
6,17,[0.7400513664000001],[0.7568142080000001],0.14,0.2,0.25,216
6,99,[-0.7476209664],[-0.754526208],0.056,0.2,0.25,215
6,29,[-0.632872128],[-0.63434016],0.146,0.2,0.25,215
6,7,[-0.3090960768],[-0.309620096],0.027,0.2,0.25,215
6,74,[0.2292541568],[0.215317696],0.198,0.2,0.25,216
6,20,[0.1958195456],[0.19127443200000002],0.038,0.2,0.25,216
6,83,[-0.2286],[-0.2286],0.002,0.2,0.25,215
6,53,[0.535128064],[0.55891008],0.204,0.2,0.25,216
6,8,[-0.6693120255999999],[-0.676140032],0.14,0.2,0.25,215
6,16,[-0.6309823999999999],[-0.631728],0.006,0.2,0.25,215
6,37,[0.8445805952],[0.859975744],0.088,0.2,0.25,216
6,75,[-0.6767027456],[-0.704378432],0.247,0.2,0.25,215
6,77,[0.17911950080000003],[0.17314937600000002],0.094,0.2,0.25,216
6,44,[0.7373377536],[0.736672192],0.057,0.2,0.25,216
6,25,[0.2775355136],[0.278419392],0.018,0.2,0.25,216
6,51,[0.3454146816],[0.337268352],0.333,0.2,0.25,216
6,27,[0.3495688192],[0.354961024],0.121,0.2,0.25,216
6,89,[-0.787786624],[-0.79123328],0.028,0.2,0.25,215
6,34,[-0.2520536448],[-0.24431705599999998],0.061,0.2,0.25,215
6,3,[0.7522500736000001],[0.772062592],0.15,0.2,0.25,216
6,84,[0.282566464],[0.27395808],0.212,0.2,0.25,216
6,4,[-0.736687232],[-0.75235904],0.139,0.2,0.25,215
6,13,[-0.1],[-0.1],0.002,0.2,0.25,215
6,76,[-0.6246152832],[-0.621519104],0.065,0.2,0.25,215
6,66,[-0.6753359104],[-0.702669888],0.26,0.2,0.25,215
6,94,[0.5033786752],[0.529473344],0.245,0.2,0.25,216
6,57,[0.6634586496],[0.667573312],0.069,0.2,0.25,216
6,22,[0.0735828224],[0.060478528000000004],0.082,0.2,0.25,216
6,61,[0.2901779712],[0.268222464],0.299,0.2,0.25,216
6,10,[0.7325774464],[0.750471808],0.151,0.2,0.25,216
6,46,[0.036192806400000006],[0.022491008000000007],0.081,0.2,0.25,216
6,42,[0.6075701247999999],[0.6054626559999999],0.076,0.2,0.25,216
6,47,[-0.5469629568000001],[-0.541453696],0.089,0.2,0.25,215
6,59,[-0.472416832],[-0.45327104],0.18,0.2,0.25,215
6,68,[-0.7585740672],[-0.770467584],0.09,0.2,0.25,215
6,88,[0.048340799999999996],[0.048340799999999996],0.003,0.2,0.25,216
6,92,[0.21632288],[0.2161536],0.003,0.2,0.25,216
6,36,[-0.5401937024],[-0.532992128],0.088,0.2,0.25,215
6,14,[0.10060190720000001],[0.089752384],0.086,0.2,0.25,216
6,69,[-0.5364874624],[-0.530859328],0.165,0.2,0.25,215
6,95,[0.323521152],[0.30990144],0.3,0.2,0.25,216
6,35,[0.2696031872],[0.270753984],0.017,0.2,0.25,216
6,39,[0.29955175679999996],[0.29518969599999995],0.204,0.2,0.25,216
6,71,[0.1184408064],[0.11205100800000001],0.072,0.2,0.25,216
6,81,[0.2229937408],[0.218242176],0.143,0.2,0.25,216
6,0,[-0.7838709631999999],[-0.802088704],0.118,0.2,0.25,215
6,87,[0.8475269376],[0.846908672],0.036,0.2,0.25,216
6,52,[-0.3995828864],[-0.368228608],0.204,0.2,0.25,215
6,30,[-0.4603504256],[-0.457188032],0.062,0.2,0.25,215
6,100,[0.11385154559999999],[0.09431443199999999],0.128,0.2,0.25,216
6,73,[0.5253130751999999],[0.529641344],0.09,0.2,0.25,216
6,9,[0.41133088],[0.4219136],0.213,0.2,0.25,216
6,96,[-0.6521420927999999],[-0.667927616],0.2,0.2,0.25,215
6,32,[-0.3774012032],[-0.371501504],0.111,0.2,0.25,215
6,58,[-0.5221032959999999],[-0.5186291199999999],0.113,0.2,0.25,215
6,50,[0.5609685376000001],[0.563460672],0.038,0.2,0.25,216
6,79,[0.1843100288],[0.182137536],0.017,0.2,0.25,216
6,98,[0.8440220415999999],[0.842527552],0.01,0.2,0.25,216
6,15,[-0.6386033919999999],[-0.6567542399999999],0.274,0.2,0.25,215
6,1,[-0.3232],[-0.324],0.005,0.2,0.25,215
6,64,[0.1187317376],[0.107164672],0.091,0.2,0.25,216
6,33,[-0.2969252352],[-0.296156544],0.074,0.2,0.25,215
6,97,[0.24862049279999998],[0.24677561599999998],0.15,0.2,0.25,216
6,65,[0.2495198336],[0.238649792],0.203,0.2,0.25,216
6,85,[-0.7581609215999999],[-0.779201152],0.159,0.2,0.25,215
6,56,[-0.6688925952],[-0.675615744],0.141,0.2,0.25,215
6,5,[0.35742174720000003],[0.36327718400000003],0.11,0.2,0.25,216
6,18,[-0.7291912063999999],[-0.7547390079999999],0.208,0.2,0.25,215
6,48,[0.040500416],[0.03487552],0.05,0.2,0.25,216
6,38,[-0.629698688],[-0.64562336],0.242,0.2,0.25,215
6,19,[-0.6775505024],[-0.678688128],0.089,0.2,0.25,215
6,82,[0.4507155968],[0.45339449600000004],0.062,0.2,0.25,216
6,90,[-0.784851584],[-0.8125644799999999],0.162,0.2,0.25,215
6,70,[0.3897816704],[0.394977088],0.047,0.2,0.25,216
6,45,[0.38305856],[0.3843232],0.263,0.2,0.25,216
6,12,[-0.8537948031999999],[-0.8744935039999999],0.093,0.2,0.25,215
6,62,[-0.3085392256],[-0.288924032],0.161,0.2,0.25,215
6,49,[-0.6259420544000001],[-0.6256775680000001],0.144,0.2,0.25,215
6,11,[0.2122065152],[0.204758144],0.15,0.2,0.25,216
6,24,[-0.4582128128],[-0.451766016],0.102,0.2,0.25,215
6,6,[0.6931523712000001],[0.6981904640000001],0.111,0.2,0.25,216
6,41,[-0.6392572031999999],[-0.6538215039999999],0.201,0.2,0.25,215
6,93,[-0.5360305152],[-0.531038144],0.244,0.2,0.25,215
6,86,[0.4922852864],[0.49835660800000003],0.078,0.2,0.25,216
6,60,[-0.7405586815999999],[-0.747948352],0.065,0.2,0.25,215
6,23,[0.6403278592],[0.6409098240000001],0.059,0.2,0.25,216
6,40,[-0.6340159743999999],[-0.649019968],0.204,0.2,0.25,215
6,72,[0.3208148096],[0.32376851199999995],0.182,0.2,0.25,216
7,91,[-0.51167778048],[-0.5013472256],0.217,0.2,0.25,217
7,36,[-0.5459549619199999],[-0.5401937024],0.088,0.2,0.25,217
7,80,[0.27323925504],[0.2615490688],0.231,0.2,0.25,218
7,89,[-0.7826292992],[-0.787786624],0.028,0.2,0.25,217
7,1,[-0.32336],[-0.3232],0.005,0.2,0.25,217
7,13,[-0.1],[-0.1],0.002,0.2,0.25,217
7,78,[0.37954152192],[0.3796769024],0.313,0.2,0.25,218
7,81,[0.22899499264],[0.2229937408],0.143,0.2,0.25,218
7,50,[0.5571748300800001],[0.5609685376000001],0.038,0.2,0.25,218
7,79,[0.18644802304],[0.1843100288],0.017,0.2,0.25,218
7,12,[-0.8304358425599999],[-0.8537948031999999],0.093,0.2,0.25,217
7,10,[0.71686195712],[0.7325774464],0.151,0.2,0.25,218
7,100,[0.13388123648],[0.11385154559999999],0.128,0.2,0.25,218
7,95,[0.3346169216],[0.323521152],0.3,0.2,0.25,218
7,68,[-0.74645925376],[-0.7585740672],0.09,0.2,0.25,217
7,3,[0.7348000588800001],[0.7522500736000001],0.15,0.2,0.25,218
7,53,[0.5159024512],[0.535128064],0.204,0.2,0.25,218
7,45,[0.382246848],[0.38305856],0.263,0.2,0.25,218
7,62,[-0.33303138048],[-0.3085392256],0.161,0.2,0.25,217
7,85,[-0.73372873728],[-0.7581609215999999],0.159,0.2,0.25,217
7,30,[-0.46488034048],[-0.4603504256],0.062,0.2,0.25,217
7,87,[0.84702155008],[0.8475269376],0.036,0.2,0.25,218
7,64,[0.13058539008],[0.1187317376],0.091,0.2,0.25,218
7,8,[-0.6612496204799999],[-0.6693120255999999],0.14,0.2,0.25,217
7,44,[0.73847020288],[0.7373377536],0.057,0.2,0.25,218
7,19,[-0.67504040192],[-0.6775505024],0.089,0.2,0.25,217
7,23,[0.64206228736],[0.6403278592],0.059,0.2,0.25,218
7,32,[-0.38372096256],[-0.3774012032],0.111,0.2,0.25,217
7,33,[-0.29934018816],[-0.2969252352],0.074,0.2,0.25,217
7,0,[-0.76549677056],[-0.7838709631999999],0.118,0.2,0.25,217
7,67,[-0.45465319936000004],[-0.45281649920000006],0.07,0.2,0.25,217
7,6,[0.6875218969600001],[0.6931523712000001],0.111,0.2,0.25,218
7,24,[-0.46537025024],[-0.4582128128],0.102,0.2,0.25,217
7,61,[0.30794237696],[0.2901779712],0.299,0.2,0.25,218
7,84,[0.2900531712],[0.282566464],0.212,0.2,0.25,218
7,38,[-0.6163589504],[-0.629698688],0.242,0.2,0.25,217
7,72,[0.31905184768],[0.3208148096],0.182,0.2,0.25,218
7,22,[0.08566625792],[0.0735828224],0.082,0.2,0.25,218
7,16,[-0.63118592],[-0.6309823999999999],0.006,0.2,0.25,217
7,40,[-0.6198127795199999],[-0.6340159743999999],0.204,0.2,0.25,217
7,21,[-0.28463142912],[-0.2697892864],0.111,0.2,0.25,217
7,63,[-0.49057322240000006],[-0.47496652800000005],0.28,0.2,0.25,217
7,51,[0.35213174528],[0.3454146816],0.333,0.2,0.25,218
7,65,[0.25881586687999997],[0.2495198336],0.203,0.2,0.25,218
7,9,[0.399464704],[0.41133088],0.213,0.2,0.25,218
7,34,[-0.25944291583999995],[-0.2520536448],0.061,0.2,0.25,217
7,48,[0.047000332799999996],[0.040500416],0.05,0.2,0.25,218
7,66,[-0.65286872832],[-0.6753359104],0.26,0.2,0.25,217
7,94,[0.47990294016],[0.5033786752],0.245,0.2,0.25,218
7,26,[0.67363097088],[0.6785387136],0.128,0.2,0.25,218
7,25,[0.27642841088000003],[0.2775355136],0.018,0.2,0.25,218
7,59,[-0.4893334656],[-0.472416832],0.18,0.2,0.25,217
7,47,[-0.5513703654400001],[-0.5469629568000001],0.089,0.2,0.25,217
7,29,[-0.6308977024],[-0.632872128],0.146,0.2,0.25,217
7,41,[-0.6256057625599999],[-0.6392572031999999],0.201,0.2,0.25,217
7,76,[-0.62649222656],[-0.6246152832],0.065,0.2,0.25,217
7,37,[0.82826447616],[0.8445805952],0.088,0.2,0.25,218
7,86,[0.48502822912000004],[0.4922852864],0.078,0.2,0.25,218
7,93,[-0.53942441216],[-0.5360305152],0.244,0.2,0.25,217
7,99,[-0.74229677312],[-0.7476209664],0.056,0.2,0.25,217
7,57,[0.66056691968],[0.6634586496],0.069,0.2,0.25,218
7,39,[0.30364140543999996],[0.29955175679999996],0.204,0.2,0.25,218
7,43,[0.33025062656],[0.3360632832],0.07,0.2,0.25,218
7,56,[-0.66091407616],[-0.6688925952],0.141,0.2,0.25,217
7,54,[0.1944586752],[0.183073344],0.14,0.2,0.25,218
7,71,[0.12515264512],[0.1184408064],0.072,0.2,0.25,218
7,14,[0.11188152576],[0.10060190720000001],0.086,0.2,0.25,218
7,31,[-0.3333217408],[-0.324402176],0.095,0.2,0.25,217
7,17,[0.7250410931200001],[0.7400513664000001],0.14,0.2,0.25,218
7,42,[0.61185609984],[0.6075701247999999],0.076,0.2,0.25,218
7,98,[0.84421763328],[0.8440220415999999],0.01,0.2,0.25,218
7,75,[-0.65396219648],[-0.6767027456],0.247,0.2,0.25,217
7,27,[0.34325505536],[0.3495688192],0.121,0.2,0.25,218
7,46,[0.05035424512],[0.036192806400000006],0.081,0.2,0.25,218
7,82,[0.44757247744],[0.4507155968],0.062,0.2,0.25,218
7,97,[0.25209639423999997],[0.24862049279999998],0.15,0.2,0.25,218
7,70,[0.38422533632],[0.3897816704],0.047,0.2,0.25,218
7,55,[0.008699850240000001],[0.0041248128000000005],0.019,0.2,0.25,218
7,4,[-0.7175497855999999],[-0.736687232],0.139,0.2,0.25,217
7,15,[-0.6214827136],[-0.6386033919999999],0.274,0.2,0.25,217
7,69,[-0.54178996992],[-0.5364874624],0.165,0.2,0.25,217
7,18,[-0.70475296512],[-0.7291912063999999],0.208,0.2,0.25,217
7,74,[0.24100332544],[0.2292541568],0.198,0.2,0.25,218
7,83,[-0.2286],[-0.2286],0.002,0.2,0.25,217
7,7,[-0.30827686144],[-0.3090960768],0.027,0.2,0.25,217
7,73,[0.51925046016],[0.5253130751999999],0.09,0.2,0.25,218
7,2,[0.572],[0.572],0.002,0.2,0.25,218
7,92,[0.216458304],[0.21632288],0.003,0.2,0.25,218
7,52,[-0.42906630912],[-0.3995828864],0.204,0.2,0.25,217
7,49,[-0.62535364352],[-0.6259420544000001],0.144,0.2,0.25,217
7,20,[0.20085563648000002],[0.1958195456],0.038,0.2,0.25,218
7,58,[-0.5280826368],[-0.5221032959999999],0.113,0.2,0.25,217
7,60,[-0.7320469452799999],[-0.7405586815999999],0.065,0.2,0.25,217
7,96,[-0.6359136742399999],[-0.6521420927999999],0.2,0.2,0.25,217
7,5,[0.35293739776000005],[0.35742174720000003],0.11,0.2,0.25,218
7,11,[0.22036521216],[0.2122065152],0.15,0.2,0.25,218
7,28,[0.36695860991999996],[0.36394826239999994],0.348,0.2,0.25,218
7,88,[0.048340799999999996],[0.048340799999999996],0.003,0.2,0.25,218
7,35,[0.27008254976],[0.2696031872],0.017,0.2,0.25,218
7,90,[-0.7572812672],[-0.784851584],0.162,0.2,0.25,217
7,77,[0.18609560064000003],[0.17911950080000003],0.094,0.2,0.25,218
8,78,[0.375833217536],[0.37954152192],0.313,0.2,0.25,219
8,66,[-0.634294982656],[-0.65286872832],0.26,0.2,0.25,219
