random-seed,1
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.1
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
77,65,[-0.07399994046241722],[-0.07399992557802153],0.309,0.2,0.25,283
77,44,[-0.07399981929088992],[-0.0739997741136124],0.259,0.2,0.25,283
77,14,[-0.07399997413066876],[-0.07399996766333596],0.41,0.2,0.25,283
77,91,[-0.0739998284520824],[-0.073999785565103],0.302,0.2,0.25,283
77,27,[-0.07400037280493951],[-0.0740004660061744],0.164,0.2,0.25,283
77,99,[-0.0740000651061506],[-0.07400008138268827],0.402,0.2,0.25,283
77,92,[-0.07400023134655022],[-0.07400028918318778],0.255,0.2,0.25,283
77,84,[-0.0739998914071473],[-0.07399986425893412],0.307,0.2,0.25,283
77,66,[-0.07399979390657575],[-0.07399974238321969],0.264,0.2,0.25,283
77,75,[-0.07400026727852457],[-0.07400033409815572],0.236,0.2,0.25,283
77,60,[-0.07399979877098252],[-0.07399974846372816],0.25,0.2,0.25,283
77,23,[-0.0739997880467377],[-0.07399973505842213],0.252,0.2,0.25,283
77,74,[-0.07399984692691315],[-0.07399980865864143],0.211,0.2,0.25,283
77,79,[-0.07400032188546332],[-0.07400040235682916],0.207,0.2,0.25,283
77,77,[-0.07400009838740092],[-0.07400012298425115],0.365,0.2,0.25,283
77,43,[-0.07400004143714282],[-0.07400005179642853],0.54,0.2,0.25,283
77,54,[-0.07400004327583982],[-0.07400005409479977],0.463,0.2,0.25,283
77,81,[-0.07399966292484095],[-0.07399957865605118],0.213,0.2,0.25,283
77,16,[-0.07399988919670805],[-0.07399986149588507],0.318,0.2,0.25,283
77,39,[-0.07400008119076133],[-0.07400010148845167],0.343,0.2,0.25,283
77,42,[-0.07400011180650487],[-0.07400013975813109],0.372,0.2,0.25,283
77,56,[-0.0740000770042893],[-0.07400009625536164],0.342,0.2,0.25,283
77,73,[-0.07399998391782447],[-0.07399997989728059],0.405,0.2,0.25,283
77,96,[-0.07399982375111187],[-0.07399977968888985],0.245,0.2,0.25,283
77,3,[-0.0739999716458659],[-0.07399996455733238],0.341,0.2,0.25,283
77,12,[-0.07400004187795363],[-0.07400005234744204],0.378,0.2,0.25,283
77,49,[-0.07399996534811688],[-0.0739999566851461],0.344,0.2,0.25,283
77,83,[-0.07400064199169835],[-0.07400080248962294],0.115,0.2,0.25,283
77,89,[-0.07399976872828919],[-0.07399971091036148],0.251,0.2,0.25,283
77,29,[-0.0739999379280068],[-0.0739999224100085],0.374,0.2,0.25,283
77,87,[-0.07399985740834862],[-0.07399982176043578],0.309,0.2,0.25,283
77,40,[-0.07400006012929995],[-0.07400007516162495],0.369,0.2,0.25,283
77,80,[-0.07400007782789735],[-0.07400009728487168],0.42,0.2,0.25,283
77,20,[-0.07400030518492566],[-0.07400038148115708],0.222,0.2,0.25,283
77,1,[-0.07399993449295535],[-0.07399991811619419],0.365,0.2,0.25,283
77,18,[-0.07399989804955455],[-0.0739998725619432],0.335,0.2,0.25,283
77,69,[-0.0739992937680991],[-0.07399911721012388],0.119,0.2,0.25,283
77,2,[-0.07400017497518711],[-0.07400021871898389],0.305,0.2,0.25,283
77,26,[-0.07400013536043955],[-0.07400016920054943],0.321,0.2,0.25,283
77,52,[-0.07400011219300266],[-0.07400014024125333],0.372,0.2,0.25,283
77,47,[-0.07399979103548993],[-0.0739997387943624],0.257,0.2,0.25,283
77,21,[-0.07400017694499057],[-0.07400022118123821],0.289,0.2,0.25,283
77,30,[-0.07400031734420207],[-0.07400039668025259],0.202,0.2,0.25,283
77,59,[-0.07400044857266151],[-0.07400056071582689],0.163,0.2,0.25,283
77,37,[-0.07400005632183386],[-0.07400007040229233],0.327,0.2,0.25,283
77,45,[-0.07399986418398292],[-0.07399983022997865],0.312,0.2,0.25,283
77,100,[-0.07400021295581989],[-0.07400026619477487],0.283,0.2,0.25,283
77,46,[-0.07399993054750288],[-0.07399991318437861],0.417,0.2,0.25,283
77,8,[-0.07400003140707209],[-0.07400003925884012],0.505,0.2,0.25,283
77,64,[-0.07399994236756437],[-0.07399992795945547],0.317,0.2,0.25,283
77,10,[-0.07399986192657784],[-0.07399982740822231],0.259,0.2,0.25,283
77,76,[-0.07400011089608212],[-0.07400013862010264],0.352,0.2,0.25,283
77,68,[-0.07400044322144787],[-0.07400055402680984],0.149,0.2,0.25,283
77,57,[-0.07400020068684811],[-0.07400025085856013],0.276,0.2,0.25,283
77,82,[-0.07400003861429992],[-0.0740000482678749],0.463,0.2,0.25,283
77,94,[-0.07400007125067294],[-0.07400008906334117],0.306,0.2,0.25,283
77,58,[-0.07400005060971705],[-0.07400006326214631],0.519,0.2,0.25,283
77,95,[-0.07399999628569578],[-0.07399999535711974],0.427,0.2,0.25,283
77,53,[-0.07400017724853933],[-0.07400022156067416],0.292,0.2,0.25,283
77,9,[-0.07399952275787118],[-0.07399940344733898],0.151,0.2,0.25,283
77,32,[-0.07399958010202336],[-0.0739994751275292],0.177,0.2,0.25,283
77,11,[-0.07400018984049014],[-0.07400023730061268],0.308,0.2,0.25,283
77,78,[-0.07400003623328],[-0.0740000452916],0.514,0.2,0.25,283
77,36,[-0.07399998260595599],[-0.07399997825744499],0.539,0.2,0.25,283
77,63,[-0.07399999792376194],[-0.07399999740470242],0.506,0.2,0.25,283
77,25,[-0.07400013063774234],[-0.07400016329717793],0.323,0.2,0.25,283
77,13,[-0.07400007497882345],[-0.07400009372352932],0.301,0.2,0.25,283
77,88,[-0.07400012075772225],[-0.07400015094715282],0.289,0.2,0.25,283
77,72,[-0.07399993490320635],[-0.07399991862900793],0.301,0.2,0.25,283
77,33,[-0.07399977623465266],[-0.07399972029331582],0.276,0.2,0.25,283
77,50,[-0.07399977129471924],[-0.07399971411839905],0.28,0.2,0.25,283
77,51,[-0.07400009857144507],[-0.07400012321430634],0.302,0.2,0.25,283
77,4,[-0.07400018679465865],[-0.07400023349332331],0.302,0.2,0.25,283
77,24,[-0.07399998783056029],[-0.07399998478820037],0.376,0.2,0.25,283
77,85,[-0.07399990125723041],[-0.07399987657153802],0.259,0.2,0.25,283
77,97,[-0.07399970672267042],[-0.07399963340333802],0.212,0.2,0.25,283
77,17,[-0.07399967289232114],[-0.07399959111540141],0.165,0.2,0.25,283
77,61,[-0.07400019380093403],[-0.07400024225116754],0.267,0.2,0.25,283
77,5,[-0.0740000438500858],[-0.07400005481260724],0.36,0.2,0.25,283
77,71,[-0.0740000484078982],[-0.07400006050987275],0.384,0.2,0.25,283
77,48,[-0.07399986219895373],[-0.07399982774869215],0.309,0.2,0.25,283
77,34,[-0.07400023265915485],[-0.07400029082394358],0.278,0.2,0.25,283
78,25,[-0.07400010451019387],[-0.07400013063774234],0.323,0.2,0.25,284
78,95,[-0.07399999702855663],[-0.07399999628569578],0.427,0.2,0.25,284
78,44,[-0.07399985543271194],[-0.07399981929088992],0.259,0.2,0.25,284
78,58,[-0.07400004048777364],[-0.07400005060971705],0.519,0.2,0.25,284
78,59,[-0.07400035885812921],[-0.07400044857266151],0.163,0.2,0.25,284
78,51,[-0.07400007885715605],[-0.07400009857144507],0.302,0.2,0.25,284
78,38,[-0.07399984808347547],[-0.07399981010434434],0.241,0.2,0.25,284
78,81,[-0.07399973033987275],[-0.07399966292484095],0.213,0.2,0.25,284
78,88,[-0.0740000966061778],[-0.07400012075772225],0.289,0.2,0.25,284
78,10,[-0.07399988954126227],[-0.07399986192657784],0.259,0.2,0.25,284
78,62,[-0.07400013758993662],[-0.07400017198742077],0.263,0.2,0.25,284
78,55,[-0.07400008159813998],[-0.07400010199767497],0.283,0.2,0.25,284
78,47,[-0.07399983282839194],[-0.07399979103548993],0.257,0.2,0.25,284
78,48,[-0.07399988975916298],[-0.07399986219895373],0.309,0.2,0.25,284
78,70,[-0.07399977177006199],[-0.07399971471257749],0.217,0.2,0.25,284
78,91,[-0.07399986276166592],[-0.0739998284520824],0.302,0.2,0.25,284
78,61,[-0.07400015504074722],[-0.07400019380093403],0.267,0.2,0.25,284
78,64,[-0.07399995389405149],[-0.07399994236756437],0.317,0.2,0.25,284
78,24,[-0.07399999026444823],[-0.07399998783056029],0.376,0.2,0.25,284
78,46,[-0.0739999444380023],[-0.07399993054750288],0.417,0.2,0.25,284
78,26,[-0.07400010828835164],[-0.07400013536043955],0.321,0.2,0.25,284
78,31,[-0.07400019430934197],[-0.07400024288667748],0.27,0.2,0.25,284
78,67,[-0.0739995763671305],[-0.07399947045891313],0.145,0.2,0.25,284
78,89,[-0.07399981498263135],[-0.07399976872828919],0.251,0.2,0.25,284
78,4,[-0.07400014943572693],[-0.07400018679465865],0.302,0.2,0.25,284
78,36,[-0.07399998608476478],[-0.07399998260595599],0.539,0.2,0.25,284
78,28,[-0.07399995744326672],[-0.0739999468040834],0.34,0.2,0.25,284
78,75,[-0.07400021382281965],[-0.07400026727852457],0.236,0.2,0.25,284
78,14,[-0.07399997930453502],[-0.07399997413066876],0.41,0.2,0.25,284
78,73,[-0.07399998713425958],[-0.07399998391782447],0.405,0.2,0.25,284
78,65,[-0.07399995236993377],[-0.07399994046241722],0.309,0.2,0.25,284
78,5,[-0.07400003508006864],[-0.0740000438500858],0.36,0.2,0.25,284
78,66,[-0.07399983512526061],[-0.07399979390657575],0.264,0.2,0.25,284
78,92,[-0.07400018507724017],[-0.07400023134655022],0.255,0.2,0.25,284
78,39,[-0.07400006495260907],[-0.07400008119076133],0.343,0.2,0.25,284
78,43,[-0.07400003314971426],[-0.07400004143714282],0.54,0.2,0.25,284
78,68,[-0.0740003545771583],[-0.07400044322144787],0.149,0.2,0.25,284
78,3,[-0.07399997731669272],[-0.0739999716458659],0.341,0.2,0.25,284
78,11,[-0.07400015187239212],[-0.07400018984049014],0.308,0.2,0.25,284
78,99,[-0.07400005208492048],[-0.0740000651061506],0.402,0.2,0.25,284
78,93,[-0.07400009684981057],[-0.07400012106226321],0.351,0.2,0.25,284
78,53,[-0.07400014179883146],[-0.07400017724853933],0.292,0.2,0.25,284
78,12,[-0.07400003350236291],[-0.07400004187795363],0.378,0.2,0.25,284
78,19,[-0.07399993424035553],[-0.07399991780044442],0.29,0.2,0.25,284
78,76,[-0.0740000887168657],[-0.07400011089608212],0.352,0.2,0.25,284
78,33,[-0.07399982098772213],[-0.07399977623465266],0.276,0.2,0.25,284
78,0,[-0.07399973384159998],[-0.07399966730199999],0.15,0.2,0.25,284
78,17,[-0.07399973831385691],[-0.07399967289232114],0.165,0.2,0.25,284
78,35,[-0.07399985281433837],[-0.07399981601792295],0.241,0.2,0.25,284
78,86,[-0.07400014083149868],[-0.07400017603937335],0.33,0.2,0.25,284
78,57,[-0.07400016054947849],[-0.07400020068684811],0.276,0.2,0.25,284
78,2,[-0.07400013998014969],[-0.07400017497518711],0.305,0.2,0.25,284
78,60,[-0.07399983901678601],[-0.07399979877098252],0.25,0.2,0.25,284
78,15,[-0.07399963078020765],[-0.07399953847525956],0.129,0.2,0.25,284
78,20,[-0.07400024414794053],[-0.07400030518492566],0.222,0.2,0.25,284
78,94,[-0.07400005700053836],[-0.07400007125067294],0.306,0.2,0.25,284
78,23,[-0.07399983043739015],[-0.0739997880467377],0.252,0.2,0.25,284
78,1,[-0.07399994759436428],[-0.07399993449295535],0.365,0.2,0.25,284
78,30,[-0.07400025387536165],[-0.07400031734420207],0.202,0.2,0.25,284
78,27,[-0.07400029824395161],[-0.07400037280493951],0.164,0.2,0.25,284
78,77,[-0.07400007870992073],[-0.07400009838740092],0.365,0.2,0.25,284
78,9,[-0.07399961820629694],[-0.07399952275787118],0.151,0.2,0.25,284
78,84,[-0.07399991312571784],[-0.0739998914071473],0.307,0.2,0.25,284
78,96,[-0.0739998590008895],[-0.07399982375111187],0.245,0.2,0.25,284
78,42,[-0.07400008944520389],[-0.07400011180650487],0.372,0.2,0.25,284
78,71,[-0.07400003872631856],[-0.0740000484078982],0.384,0.2,0.25,284
78,83,[-0.07400051359335869],[-0.07400064199169835],0.115,0.2,0.25,284
78,21,[-0.07400014155599245],[-0.07400017694499057],0.289,0.2,0.25,284
78,18,[-0.07399991843964364],[-0.07399989804955455],0.335,0.2,0.25,284
78,72,[-0.07399994792256508],[-0.07399993490320635],0.301,0.2,0.25,284
78,50,[-0.07399981703577539],[-0.07399977129471924],0.28,0.2,0.25,284
78,56,[-0.07400006160343144],[-0.0740000770042893],0.342,0.2,0.25,284
78,87,[-0.0739998859266789],[-0.07399985740834862],0.309,0.2,0.25,284
78,7,[-0.07400013935715967],[-0.0740001741964496],0.28,0.2,0.25,284
78,80,[-0.07400006226231788],[-0.07400007782789735],0.42,0.2,0.25,284
78,78,[-0.074000028986624],[-0.07400003623328],0.514,0.2,0.25,284
78,52,[-0.07400008975440213],[-0.07400011219300266],0.372,0.2,0.25,284
78,40,[-0.07400004810343996],[-0.07400006012929995],0.369,0.2,0.25,284
78,90,[-0.07400006500712332],[-0.07400008125890416],0.449,0.2,0.25,284
78,37,[-0.07400004505746709],[-0.07400005632183386],0.327,0.2,0.25,284
78,16,[-0.07399991135736644],[-0.07399988919670805],0.318,0.2,0.25,284
78,32,[-0.07399966408161869],[-0.07399958010202336],0.177,0.2,0.25,284
78,98,[-0.07400003427500773],[-0.07400004284375966],0.345,0.2,0.25,284
78,8,[-0.07400002512565768],[-0.07400003140707209],0.505,0.2,0.25,284
78,41,[-0.07400015460817606],[-0.07400019326022007],0.285,0.2,0.25,284
78,82,[-0.07400003089143993],[-0.07400003861429992],0.463,0.2,0.25,284
78,6,[-0.07400025680667506],[-0.07400032100834383],0.181,0.2,0.25,284
78,45,[-0.07399989134718633],[-0.07399986418398292],0.312,0.2,0.25,284
78,79,[-0.07400025750837065],[-0.07400032188546332],0.207,0.2,0.25,284
78,63,[-0.07399999833900955],[-0.07399999792376194],0.506,0.2,0.25,284
78,100,[-0.0740001703646559],[-0.07400021295581989],0.283,0.2,0.25,284
78,13,[-0.07400005998305877],[-0.07400007497882345],0.301,0.2,0.25,284
78,74,[-0.07399987754153052],[-0.07399984692691315],0.211,0.2,0.25,284
78,85,[-0.07399992100578433],[-0.07399990125723041],0.259,0.2,0.25,284
78,49,[-0.0739999722784935],[-0.07399996534811688],0.344,0.2,0.25,284
78,29,[-0.07399995034240543],[-0.0739999379280068],0.374,0.2,0.25,284
78,54,[-0.07400003462067185],[-0.07400004327583982],0.463,0.2,0.25,284
78,34,[-0.07400018612732388],[-0.07400023265915485],0.278,0.2,0.25,284
78,97,[-0.07399976537813634],[-0.07399970672267042],0.212,0.2,0.25,284
78,22,[-0.07399978845296139],[-0.07399973556620174],0.199,0.2,0.25,284
78,69,[-0.07399943501447928],[-0.0739992937680991],0.119,0.2,0.25,284
79,96,[-0.0739998872007116],[-0.0739998590008895],0.245,0.2,0.25,285
79,16,[-0.07399992908589316],[-0.07399991135736644],0.318,0.2,0.25,285
79,41,[-0.07400012368654085],[-0.07400015460817606],0.285,0.2,0.25,285
79,22,[-0.07399983076236911],[-0.07399978845296139],0.199,0.2,0.25,285
79,53,[-0.07400011343906517],[-0.07400014179883146],0.292,0.2,0.25,285
79,37,[-0.07400003604597367],[-0.07400004505746709],0.327,0.2,0.25,285
79,79,[-0.07400020600669652],[-0.07400025750837065],0.207,0.2,0.25,285
79,6,[-0.07400020544534004],[-0.07400025680667506],0.181,0.2,0.25,285
79,42,[-0.07400007155616312],[-0.07400008944520389],0.372,0.2,0.25,285
79,72,[-0.07399995833805206],[-0.07399994792256508],0.301,0.2,0.25,285
79,5,[-0.07400002806405491],[-0.07400003508006864],0.36,0.2,0.25,285
79,85,[-0.07399993680462746],[-0.07399992100578433],0.259,0.2,0.25,285
79,28,[-0.07399996595461338],[-0.07399995744326672],0.34,0.2,0.25,285
79,94,[-0.07400004560043068],[-0.07400005700053836],0.306,0.2,0.25,285
79,77,[-0.07400006296793658],[-0.07400007870992073],0.365,0.2,0.25,285
79,74,[-0.07399990203322442],[-0.07399987754153052],0.211,0.2,0.25,285
79,52,[-0.07400007180352171],[-0.07400008975440213],0.372,0.2,0.25,285
79,100,[-0.07400013629172472],[-0.0740001703646559],0.283,0.2,0.25,285
79,10,[-0.07399991163300981],[-0.07399988954126227],0.259,0.2,0.25,285
79,56,[-0.07400004928274515],[-0.07400006160343144],0.342,0.2,0.25,285
79,31,[-0.07400015544747358],[-0.07400019430934197],0.27,0.2,0.25,285
79,14,[-0.07399998344362801],[-0.07399997930453502],0.41,0.2,0.25,285
79,75,[-0.07400017105825572],[-0.07400021382281965],0.236,0.2,0.25,285
79,20,[-0.07400019531835242],[-0.07400024414794053],0.222,0.2,0.25,285
79,80,[-0.0740000498098543],[-0.07400006226231788],0.42,0.2,0.25,285
79,38,[-0.07399987846678037],[-0.07399984808347547],0.241,0.2,0.25,285
79,99,[-0.07400004166793639],[-0.07400005208492048],0.402,0.2,0.25,285
79,44,[-0.07399988434616955],[-0.07399985543271194],0.259,0.2,0.25,285
79,2,[-0.07400011198411975],[-0.07400013998014969],0.305,0.2,0.25,285
79,61,[-0.07400012403259777],[-0.07400015504074722],0.267,0.2,0.25,285
79,91,[-0.07399989020933274],[-0.07399986276166592],0.302,0.2,0.25,285
79,15,[-0.07399970462416612],[-0.07399963078020765],0.129,0.2,0.25,285
79,21,[-0.07400011324479396],[-0.07400014155599245],0.289,0.2,0.25,285
79,69,[-0.07399954801158343],[-0.07399943501447928],0.119,0.2,0.25,285
79,46,[-0.07399995555040184],[-0.0739999444380023],0.417,0.2,0.25,285
79,89,[-0.07399985198610508],[-0.07399981498263135],0.251,0.2,0.25,285
79,88,[-0.07400007728494225],[-0.0740000966061778],0.289,0.2,0.25,285
79,47,[-0.07399986626271356],[-0.07399983282839194],0.257,0.2,0.25,285
79,62,[-0.0740001100719493],[-0.07400013758993662],0.263,0.2,0.25,285
79,17,[-0.07399979065108553],[-0.07399973831385691],0.165,0.2,0.25,285
79,81,[-0.0739997842718982],[-0.07399973033987275],0.213,0.2,0.25,285
79,57,[-0.07400012843958279],[-0.07400016054947849],0.276,0.2,0.25,285
79,58,[-0.07400003239021892],[-0.07400004048777364],0.519,0.2,0.25,285
79,68,[-0.07400028366172663],[-0.0740003545771583],0.149,0.2,0.25,285
79,93,[-0.07400007747984845],[-0.07400009684981057],0.351,0.2,0.25,285
79,24,[-0.07399999221155858],[-0.07399999026444823],0.376,0.2,0.25,285
79,26,[-0.07400008663068132],[-0.07400010828835164],0.321,0.2,0.25,285
79,33,[-0.0739998567901777],[-0.07399982098772213],0.276,0.2,0.25,285
79,4,[-0.07400011954858154],[-0.07400014943572693],0.302,0.2,0.25,285
79,63,[-0.07399999867120764],[-0.07399999833900955],0.506,0.2,0.25,285
79,76,[-0.07400007097349255],[-0.0740000887168657],0.352,0.2,0.25,285
79,51,[-0.07400006308572483],[-0.07400007885715605],0.302,0.2,0.25,285
79,64,[-0.0739999631152412],[-0.07399995389405149],0.317,0.2,0.25,285
79,25,[-0.07400008360815509],[-0.07400010451019387],0.323,0.2,0.25,285
79,7,[-0.07400011148572773],[-0.07400013935715967],0.28,0.2,0.25,285
79,54,[-0.07400002769653748],[-0.07400003462067185],0.463,0.2,0.25,285
79,13,[-0.074000047986447],[-0.07400005998305877],0.301,0.2,0.25,285
79,27,[-0.07400023859516129],[-0.07400029824395161],0.164,0.2,0.25,285
79,55,[-0.07400006527851198],[-0.07400008159813998],0.283,0.2,0.25,285
79,70,[-0.0739998174160496],[-0.07399977177006199],0.217,0.2,0.25,285
79,1,[-0.07399995807549142],[-0.07399994759436428],0.365,0.2,0.25,285
79,86,[-0.07400011266519894],[-0.07400014083149868],0.33,0.2,0.25,285
79,92,[-0.07400014806179213],[-0.07400018507724017],0.255,0.2,0.25,285
79,67,[-0.0739996610937044],[-0.0739995763671305],0.145,0.2,0.25,285
79,83,[-0.07400041087468695],[-0.07400051359335869],0.115,0.2,0.25,285
79,18,[-0.07399993475171492],[-0.07399991843964364],0.335,0.2,0.25,285
79,50,[-0.07399985362862031],[-0.07399981703577539],0.28,0.2,0.25,285
79,36,[-0.07399998886781183],[-0.07399998608476478],0.539,0.2,0.25,285
79,3,[-0.07399998185335417],[-0.07399997731669272],0.341,0.2,0.25,285
79,19,[-0.07399994739228442],[-0.07399993424035553],0.29,0.2,0.25,285
79,66,[-0.07399986810020849],[-0.07399983512526061],0.264,0.2,0.25,285
79,82,[-0.07400002471315194],[-0.07400003089143993],0.463,0.2,0.25,285
79,30,[-0.07400020310028932],[-0.07400025387536165],0.202,0.2,0.25,285
79,45,[-0.07399991307774907],[-0.07399989134718633],0.312,0.2,0.25,285
79,0,[-0.07399978707327999],[-0.07399973384159998],0.15,0.2,0.25,285
79,97,[-0.07399981230250907],[-0.07399976537813634],0.212,0.2,0.25,285
79,78,[-0.0740000231892992],[-0.074000028986624],0.514,0.2,0.25,285
79,65,[-0.07399996189594701],[-0.07399995236993377],0.309,0.2,0.25,285
79,34,[-0.0740001489018591],[-0.07400018612732388],0.278,0.2,0.25,285
79,73,[-0.07399998970740766],[-0.07399998713425958],0.405,0.2,0.25,285
79,90,[-0.07400005200569866],[-0.07400006500712332],0.449,0.2,0.25,285
79,8,[-0.07400002010052614],[-0.07400002512565768],0.505,0.2,0.25,285
79,35,[-0.0739998822514707],[-0.07399985281433837],0.241,0.2,0.25,285
79,43,[-0.0740000265197714],[-0.07400003314971426],0.54,0.2,0.25,285
79,32,[-0.07399973126529495],[-0.07399966408161869],0.177,0.2,0.25,285
79,87,[-0.07399990874134312],[-0.0739998859266789],0.309,0.2,0.25,285
79,98,[-0.07400002742000618],[-0.07400003427500773],0.345,0.2,0.25,285
79,23,[-0.07399986434991213],[-0.07399983043739015],0.252,0.2,0.25,285
79,60,[-0.07399987121342881],[-0.07399983901678601],0.25,0.2,0.25,285
79,59,[-0.07400028708650337],[-0.07400035885812921],0.163,0.2,0.25,285
79,95,[-0.0739999976228453],[-0.07399999702855663],0.427,0.2,0.25,285
79,71,[-0.07400003098105486],[-0.07400003872631856],0.384,0.2,0.25,285
79,49,[-0.0739999778227948],[-0.0739999722784935],0.344,0.2,0.25,285
79,39,[-0.07400005196208725],[-0.07400006495260907],0.343,0.2,0.25,285
79,29,[-0.07399996027392435],[-0.07399995034240543],0.374,0.2,0.25,285
79,84,[-0.07399993050057427],[-0.07399991312571784],0.307,0.2,0.25,285
79,12,[-0.07400002680189033],[-0.07400003350236291],0.378,0.2,0.25,285
79,40,[-0.07400003848275197],[-0.07400004810343996],0.369,0.2,0.25,285
79,11,[-0.0740001214979137],[-0.07400015187239212],0.308,0.2,0.25,285
79,9,[-0.07399969456503755],[-0.07399961820629694],0.151,0.2,0.25,285
79,48,[-0.07399991180733038],[-0.07399988975916298],0.309,0.2,0.25,285
80,11,[-0.07400009719833096],[-0.0740001214979137],0.308,0.2,0.25,286
80,92,[-0.0740001184494337],[-0.07400014806179213],0.255,0.2,0.25,286
80,64,[-0.07399997049219295],[-0.0739999631152412],0.317,0.2,0.25,286
80,13,[-0.0740000383891576],[-0.074000047986447],0.301,0.2,0.25,286
80,90,[-0.07400004160455893],[-0.07400005200569866],0.449,0.2,0.25,286
80,54,[-0.07400002215722998],[-0.07400002769653748],0.463,0.2,0.25,286
80,8,[-0.07400001608042091],[-0.07400002010052614],0.505,0.2,0.25,286
80,65,[-0.07399996951675761],[-0.07399996189594701],0.309,0.2,0.25,286
80,40,[-0.07400003078620157],[-0.07400003848275197],0.369,0.2,0.25,286
80,57,[-0.07400010275166623],[-0.07400012843958279],0.276,0.2,0.25,286
